uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"ca109eef-35af-4a1a-9a0c-a68cb204f6bc","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","2014-08-06","2014-08-20","2016-10-06","NEON.BET.D03.000194","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","U",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"6f3fae24-3e95-4493-8c86-c68b1f503215","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","2014-08-06","2014-08-20","2016-10-19","NEON.BET.D03.000193","ELAGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","granarius",,"Elaphropus granarius","Dejean","species","cf. species","F",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","Probably granarius, but a revision is needed as some specimens have smooth pronotal basal grooves, some have row of tiny punctures; this may be interspecific variation, or the 2-3 names available in this group may be good species.","No known compromise","N",,
"c4fdc29a-5593-486e-8774-53f0c8ea7983","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","2014-08-06","2014-08-20","2016-10-20","NEON.BET.D03.000190","ELASP4","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","sp.",,"Elaphropus (Barytachys) sp.","Chaudoir","subgenus",,"F",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","like xanthopus, but darker, only two striae with virtually no trace of third (xanthopus usually with paler apex and evident third); probably NOT xanthopus, but which name might apply needs a revision and type analysis.","No known compromise","N",,
"c34fd40c-f1a5-4564-b2f5-66eebf73dbc2","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","2014-08-06","2014-08-20","2016-10-12","NEON.BET.D03.000179","ANIHAP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","haplomus",,"Anisodactylus haplomus","Chaudoir","species",,"M",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"33be98b2-75d0-4411-a6d9-3ec63f1a78e0","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","2014-08-06","2014-08-20","2016-10-12","NEON.BET.D03.000189","ANIHAP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","haplomus",,"Anisodactylus haplomus","Chaudoir","species",,"F",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"ad894a35-5dc1-46a8-8e0b-e1b536826a37","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","2014-08-06","2014-08-20","2016-10-06","NEON.BET.D03.000167","SCAOCA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","ocalensis",,"Scarites ocalensis","Nichols","species",,"U",,"Nichols, S. W. 1986. Two new flightless species of Scarites s. str. inhabiting Florida and the West Indies (Coleoptera: Carabidae: Scaritini). Proceedings of the Entomological Society of Washington 88:257-264.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"bf037f9f-b5a2-4fb7-a833-72ad31f37396","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","2014-08-06","2014-08-20","2016-10-12","NEON.BET.D03.000173","ANIHAP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","haplomus",,"Anisodactylus haplomus","Chaudoir","species",,"M",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"14b9f492-bd9e-4a69-acc9-aba360eabd15","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","2014-08-06","2014-08-20","2016-10-06","NEON.BET.D03.000178","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","U",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"28399bfe-af14-4150-b82f-789bb9a64720","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","2014-08-06","2014-08-20","2016-10-06","NEON.BET.D03.000177","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","U",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"1c1b5a0b-d5b4-48ab-b0a5-13e7deeedc9d","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","2014-08-06","2014-08-20","2016-10-06","NEON.BET.D03.000072","SCAOCA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","ocalensis",,"Scarites ocalensis","Nichols","species",,"U",,"Nichols, S. W. 1986. Two new flightless species of Scarites s. str. inhabiting Florida and the West Indies (Coleoptera: Carabidae: Scaritini). Proceedings of the Entomological Society of Washington 88:257-264.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"9ea342b6-0fd1-445a-be16-e73c8e440c40","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","2014-08-06","2014-08-20","2016-10-12","NEON.BET.D03.000071","ANIHAP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","haplomus",,"Anisodactylus haplomus","Chaudoir","species",,"F",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"85c00fbe-4a3d-4ff5-81e1-4f5686eece2b","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","2014-08-06","2014-08-20","2016-10-12","NEON.BET.D03.000070","ANIHAP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","haplomus",,"Anisodactylus haplomus","Chaudoir","species",,"M",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"2e5add8f-540a-44dd-a5e7-1756a3f742fe","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","2014-08-06","2014-08-20","2016-10-06","NEON.BET.D03.000074","SCAOCA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","ocalensis",,"Scarites ocalensis","Nichols","species",,"U",,"Nichols, S. W. 1986. Two new flightless species of Scarites s. str. inhabiting Florida and the West Indies (Coleoptera: Carabidae: Scaritini). Proceedings of the Entomological Society of Washington 88:257-264.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"4bb7427f-7f94-4d50-8c74-dda4f35dc942","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-08-06","2014-08-20","2016-10-06","NEON.BET.D03.000052","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","U",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"a056d310-c824-47d6-aae6-021defa6197f","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-08-06","2014-08-20","2016-10-04","NEON.BET.D03.000261","TETLAE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Cyclosomini","Tetragonoderus","Crossonychus","laevigatus",,"Tetragonoderus laevigatus","Chaudoir","species",,"F",,"Shpeley, D., and G. E. Ball. 2008. Taxonomic review of the Neotropical Tetragonoderus quadriguttatus assemblage with description of T. deuvei, new species, and new West Indian and Nearctic locality records.  Insecta Mundi 50:1-16.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
