uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"fae27f94-9031-4935-a43b-5246a9301d49","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","2014-07-02","2014-07-16","2016-11-09","NEON.BET.D09.000512","BRACYA2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Brachininae","Brachinini","Brachinus","Neobrachinus","cyanochroaticus",,"Brachinus cyanochroaticus","Erwin","species",,"M",,"Erwin, T. L. 1970a. A Reclassification of Bombardier Beetles and a Taxonomic Revision of the North and Middle American Species (Carabidae: Brachinida). Quaestiones Entomologicae 6:4-215.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"d23dff2e-68ff-4b57-b0f3-f6c45c30df4f","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","2014-07-02","2014-07-16","2016-11-08","NEON.BET.D09.000505","POELUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Poecilus","Poecilus","lucublandus",,"Poecilus lucublandus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"c949477e-cf9e-4a44-91c0-29ace4461ed3","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","2014-07-02","2014-07-16","2016-11-08","NEON.BET.D09.000506","POELUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Poecilus","Poecilus","lucublandus",,"Poecilus lucublandus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"79d2a200-6fde-47dd-bd01-d96d7acdb4e0","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-07-02","2014-07-16","2016-11-10","NEON.BET.D09.000479","BEMPRA2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Semicampa","praticola",,"Bembidion praticola","Lindroth","species",,"F",,"Bousquet, Y., and R. Webster. 2006.  Descriptions of three new species of Bembidion Latreille (Coleoptera: Carabidae) occurring in Canada. Zootaxa 1297:23-35.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"147add90-4ea3-4308-bbb2-ac5fbccf398a","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-07-02","2014-07-16","2016-11-10","NEON.BET.D09.000482","BEMPRA2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Semicampa","praticola",,"Bembidion praticola","Lindroth","species",,"F",,"Bousquet, Y., and R. Webster. 2006.  Descriptions of three new species of Bembidion Latreille (Coleoptera: Carabidae) occurring in Canada. Zootaxa 1297:23-35.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"2608a702-48c6-4798-91cc-306647ff1d2a","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-07-02","2014-07-16","2016-11-10","NEON.BET.D09.000477","BEMPRA2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Semicampa","praticola",,"Bembidion praticola","Lindroth","species",,"F",,"Bousquet, Y., and R. Webster. 2006.  Descriptions of three new species of Bembidion Latreille (Coleoptera: Carabidae) occurring in Canada. Zootaxa 1297:23-35.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"b0c1fbfe-cd53-43ce-88a6-26e8cd1a6044","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-07-02","2014-07-16","2016-11-10","NEON.BET.D09.000476","BEMROO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Semicampa","roosevelti",,"Bembidion roosevelti","Pic","species",,"M",,"Bousquet, Y., and R. Webster. 2006.  Descriptions of three new species of Bembidion Latreille (Coleoptera: Carabidae) occurring in Canada. Zootaxa 1297:23-35.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"6d5a3ed8-8b38-4ce0-ac54-dd83d8ec17bc","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-07-02","2014-07-16","2016-11-10","NEON.BET.D09.000481","BEMPRA2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Semicampa","praticola",,"Bembidion praticola","Lindroth","species",,"F",,"Bousquet, Y., and R. Webster. 2006.  Descriptions of three new species of Bembidion Latreille (Coleoptera: Carabidae) occurring in Canada. Zootaxa 1297:23-35.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"7555c376-e646-43c7-8eae-15ef78395d75","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-07-02","2014-07-16","2016-11-10","NEON.BET.D09.000478","BEMPRA2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Semicampa","praticola",,"Bembidion praticola","Lindroth","species",,"M",,"Bousquet, Y., and R. Webster. 2006.  Descriptions of three new species of Bembidion Latreille (Coleoptera: Carabidae) occurring in Canada. Zootaxa 1297:23-35.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"238fa8dd-e3e9-43dd-a60d-edd58327d8a4","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-07-02","2014-07-16","2016-11-10","NEON.BET.D09.000480","BEMROO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Semicampa","roosevelti",,"Bembidion roosevelti","Pic","species",,"M",,"Bousquet, Y., and R. Webster. 2006.  Descriptions of three new species of Bembidion Latreille (Coleoptera: Carabidae) occurring in Canada. Zootaxa 1297:23-35.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
