uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"d5133d55-68ff-407a-918d-066369f0df09","STER_006.basePlot.bet","D10","STER","STER_006","2014-09-02","2014-09-16","2015-02-25","LZ9IDatJ8HEz8jJfyVqbpOSDXryfe75ZksAui1vKu000Sa9IUG1SYfAL6rv0vn2U01C/HnjBXjz2iWjk3q07AZjRuEfHoqsDErADKy71rMAdXMpbCJH1B05OFXHLJjso","LZ9IDatJ8HHiEAWUPXM219dxRJ5w4Q6LoV9HatQXWOI=","Cyclotrachelus torvus",,
"a009f900-0625-4a9d-b2e1-6622157e1fce","STER_033.basePlot.bet","D10","STER","STER_033","2014-09-02","2014-09-16","2015-02-25","Yx5jJOWNohJFQXiJJJCIN5WoHWWAGY3+XUeF3OXCZ3bnc5KdDUdGpVhyxDrb9oQO3jRRJbAKL/h1CdvRgWHHEw==","Yx5jJOWNohJjJcIEIk+8kicy76Tmp+v84Wp1MlIKp0U=","Harpalus amputatus",,
"4e1ffff2-3279-4605-ab40-f9a3781266e3","STER_033.basePlot.bet","D10","STER","STER_033","2014-09-02","2014-09-16","2015-02-25","Yx5jJOWNohJp6dqmDJpDSlbcRhuoFoeXBoCBL4VHZLRdNxbRCbLyTwdpKylPWpz11G7K2bZ+GuE6vuxXcFSkZ3IUptADO9fR+Ge9ro6eQvXBrcBOTM2TdDYZTXxX1NXh","Yx5jJOWNohJjJcIEIk+8ksEKxoQEuAapjySMMVRj0fU=","Harpalus pensylvanicus",,
"5c7c0fb8-e7d1-4cae-8a64-0f4c0f19830e","STER_026.basePlot.bet","D10","STER","STER_026","2014-09-02","2014-09-16","2015-02-25","B74IC5C471onqNMgufCM3rLKQDsCFNDTfd/zVvqpaeaG/MhQV297TQlkKYTXpMcTfURMuX5Wmq/5HtmjaadUMR26ea/knjXCLHU0bcziZdEJ7KVe+a2/QdpAYlOntvA6","B74IC5C471qLF8qL314lFx1XVneW+RriTlglTQlD/5s=","Harpalus caliginosus",,
"1018faf7-6cbb-4fb2-9408-edb974aba93c","STER_031.basePlot.bet","D10","STER","STER_031","2014-09-02","2014-09-16","2015-02-25","1mQK2LOpYfsiZhIMO/VVjdY2URnjmePp9dMpFAO7LMURQaP/dLYwTH9LGvl3Y6bPq6+20DpFqgVQZTi/Gk/r4+tqfMvVnWoHZ1Bk1Qn5Bvnv8AhyqlFwwd4H1LzdOTd7","1mQK2LOpYfvxYzYOC60qTrn4oOiAj1VDmCp0oTy+ig4=","Harpalus amputatus",,
"e2c7b21e-0ebd-433d-b7d4-2a4c096db7b9","STER_029.basePlot.bet","D10","STER","STER_029","2014-09-02","2014-09-16","2015-02-25","KK2q9nxeS91klkZAAvOHCM69yC5OLrMWAlytOdhAuB8MI37OWDNmzGlr0N+qDwAQFtSTHwErFdpcZr+oiLzwNtnaQRxYAaSpAFjezLU+KBDU+UakZKJW4HPH9OnOcKtRuYah9TKe7FFUoUxQAwbxjIeClz6mnZu2nWJBSt2oZWk=","KK2q9nxeS92WEPQFqR1Q8++ZT0Ih9X3DtBf5RLZzAYs=","Harpalus amputatus",,
"da29975c-4eb0-4006-944c-41fe043efd14","STER_028.basePlot.bet","D10","STER","STER_028","2014-09-02","2014-09-16","2015-02-25","bW2EsnYmokVQpJJnurqSXKxCTLcFLlP9RUrosLxuIoBC5U9Lq5WskS1Gu0G5iuHNSa8d+kNPQ0kQCmgfOpvd7Q==","bW2EsnYmokUDEe9JQAxP6NYsroBgjlImzIRgZbsGvMY=","Harpalus amputatus",,
"2e7cb5bb-2708-44bd-8ffa-0448967a99fe","STER_027.basePlot.bet","D10","STER","STER_027","2014-09-02","2014-09-16","2015-02-25","FuEDHNSxWAmQmPde4WiVaZVq7T5BdWSTlgVY8bGrmCwM55gQgoso+WF522NFnPNWsEYyarh6vhIgD72HEJydyamp5tEKVCiTG5K7joWwSaufrdurzATATma+zEcagIW+Ow98fv3kpWAB9WSsfynVkns53tN8tiHphwBfMdxEnn0=","FuEDHNSxWAkO06p3tyfmtSl1ylN21wlHI11AV0GUR14=","Harpalus amputatus",,
"499ea994-f025-436d-8a43-855540800c9a","STER_032.basePlot.bet","D10","STER","STER_032","2014-09-02","2014-09-16","2015-02-25","fEa5yf30aQwvj3g+ODeZA1n0l0nZ3EV4AESS78Cv3wjdQwA/epwjpCcf0CyjCE7v267prU2+4O1O5h72oXcigXtrqwqUnfKS1bj7eDlC/oFGiHsm/Ve2zRlwezWCtt+nByl/T5cRBQY4Zq3vgj4H8DxTAcpfF5YfLQ1TTnNCHwg=","fEa5yf30aQztmEMUDokmKkEFJlNjtwvaa+hS31Io7qY=","Harpalus amputatus",,
"a764e336-9b3a-4736-a50a-8d3c2e8e57f9","STER_034.basePlot.bet","D10","STER","STER_034","2014-09-02","2014-09-16","2015-02-25","v+COazD1kvwkHo3S4bdJ/oa/XPSSusvS08ZungqrKCRhOutzFJ626jjlPxeuMfAvYSDESZmpzu7VXY52lCuAmAJp+UyRxkQpYycGKnWromrnu0v//jNV3n2/CDe2RFop","v+COazD1kvzJ0c9y7Uv2SeRJ43QZfk+a/isB+KCWJXc=","Harpalus pensylvanicus",,
"676e0bed-60c1-4ef6-bae9-13a1d38ccf5f","STER_028.basePlot.bet","D10","STER","STER_028","2014-09-02","2014-09-16","2015-02-25","bW2EsnYmokVQpJJnurqSXL/HYgLHvJNTYz1CHm7BL79cvl4cwxRTzRAriUgHqfy86bQ24Tzi7BjeeK4LhNHAjUGddZmcYEsyWIPr3+1nhAJCPQgvYZb15bxYVpxNp8nuZ8gB48lJ10eHraQa/NIdEMbl7n2Ltqmw","bW2EsnYmokUDEe9JQAxP6AlIbh519WQO12yQkxbpoyc=","Harpalus reversus",,
"eda24203-23af-4339-89ea-0693d05f6503","STER_032.basePlot.bet","D10","STER","STER_032","2014-09-02","2014-09-16","2015-02-25","fEa5yf30aQwCJ08QSZSv4lZtQ8d9rFGscshi4mpBt1NDiSvGRk5GcZprRj+r2PsHRDYDq5EcTclCOEQvl35Tuy213zfHaZ4Xjob4tkaAUmRGdnUI5+NjRuWjoY/6W0Md","fEa5yf30aQztmEMUDokmKhjE0Mh/XDfkUKS4znB2gSk=","Harpalus reversus",,
"13b97d5f-a2bd-46a3-b8b1-d7310cd55118","STER_026.basePlot.bet","D10","STER","STER_026","2014-09-02","2014-09-16","2015-02-25","B74IC5C471q65WAnY8r9A8pB4BoiQEsrIGok2v6bGuP+JaOPO/Z3d44vLF9yr9f1m3AvYHNOwrdumsiden0S75S5lvw3HokRNJ1+q5piVV5SZG+NELqhSI0KrETdf9fq","B74IC5C471qLF8qL314lF/TtGwMbMnAV6pxD2/2Fzck=","Harpalus reversus",,
"cc419068-8da1-4c80-aa54-51478fa21a7e","STER_033.basePlot.bet","D10","STER","STER_033","2014-09-02","2014-09-16","2015-02-25","Yx5jJOWNohJp6dqmDJpDShDtTlmO1NcSM+FvGT6WXapA0E9s/C7s+O+KYKUmyu7S4BNn9Jsk+fECJT3bJwuP9ey2Lq9uvMvq2BCQbZoNPC3QBEPKo/k3Y/9YX/HQcHfnFwK/lq5de9OFvVge6uXNDkJVppsTePAc","Yx5jJOWNohJjJcIEIk+8kqISdR80KKIyk3fggodsxQo=","Amara carinata",,
