uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"a09233e7-363b-4c82-9132-0052f18cb351","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","S","2015-08-20","2015-09-03","2016-04-19","2015-10-01","bSFRDFDJGfxVcvZJvv+ISvSFBl+qJ5f3vu8A/hLC2is=","NEON.BET.D02.002176","PTEPER2","Pterostichus permundus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"83bcc210-2c41-414e-9c4e-42e019117dfe","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","W","2015-08-20","2015-09-03","2016-04-19","2015-09-30","7TKpA4ipJZC3iyN1MAGJU/wYAsTbkLH3h9cGn8yWT3A=","NEON.BET.D02.002392","DICDIL1","Dicaelus dilatatus dilatatus","subspecies",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"daf01af2-9826-4d1b-8a04-e89517fd2a98","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","W","2015-08-20","2015-09-03","2016-04-21","2015-09-30","qWnRnvyEnOzTkoE7zeEk+JnbmADNrOLlvpgcpnGuBSQ=","NEON.BET.D02.002493","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"1c7966ac-9dd4-4e8a-b711-1d7d81cd3945","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","W","2015-08-20","2015-09-03","2016-04-21","2015-09-30","7TKpA4ipJZC3iyN1MAGJUzipZ5DVgKJOEADW2NSDw6o=","NEON.BET.D02.002518","CALGRE","Calathus gregarius","species",,"Say",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"19639d44-9f40-46ba-ae1d-c8376d396872","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","W","2015-08-20","2015-09-03","2016-04-21","2015-09-30","7TKpA4ipJZC3iyN1MAGJUzipZ5DVgKJOEADW2NSDw6o=","NEON.BET.D02.002517","CALGRE","Calathus gregarius","species",,"Say",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"850e0f82-c006-4e87-a011-37e57023f00b","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","W","2015-08-20","2015-09-03","2016-04-11","2015-09-30","N4JQ3RFWht2mzs2iSx2VGpxix5ckINGG/0zR13+LRP0=","NEON.BET.D02.002017","BEMPED","Bembidion pedicellatum","species",,"LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"188137ad-02cc-4547-9fd2-5ae685b903fb","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","W","2015-08-20","2015-09-03","2016-04-19","2015-10-01","z8g4o9caFRP037RQd/7+6HcKRKRv7/DGO8XgtV9/78o=","NEON.BET.D02.002175","PTEPER2","Pterostichus permundus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"df719eb8-13d0-473a-9ed0-9b22429e6e7f","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","W","2015-08-20","2015-09-03","2016-04-21","2015-10-01","pAIsJl1bu+GnLLfxBfuTz3SUzW072kUDSG+6u2x8m2s=","NEON.BET.D02.002466","HARCAL","Harpalus caliginosus","species",,"Fabricius",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"05a7c44e-ed07-43c1-bbe7-2df0cd737ccd","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","W","2015-08-20","2015-09-03","2016-04-11","2015-09-30","N4JQ3RFWht2mzs2iSx2VGpxix5ckINGG/0zR13+LRP0=","NEON.BET.D02.002016","BEMPED","Bembidion pedicellatum","species",,"LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"8693aebd-b0dd-41c1-a5f2-dc078dcce598","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","W","2015-08-20","2015-09-03","2016-04-11","2015-09-30","N4JQ3RFWht2mzs2iSx2VGpxix5ckINGG/0zR13+LRP0=","NEON.BET.D02.002018","BEMPED","Bembidion pedicellatum","species",,"LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
