uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"eb194186-a318-4707-83aa-ab6d16cc1ca4","CPER_002.basePlot.bet","D10","CPER","CPER_002","2015-07-16","2015-07-30","2016-02-10","OMNGlFKVPvSRc1yZQBvTIbZ2vFk3ocpDTHQR4vvptOBNFp8lj20TuUNb5uhadISkorcdcbTdSTPuRYxtsK7SCQ==","OMNGlFKVPvSnYuntV/V8oW8WwFyjXrtVcqFQyvrShds=","Pasimachus elongatus",,
"89a6a29c-c73f-4b6a-a800-a3d0846d40b8","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-07-16","2015-07-30","2016-02-12","NHMCrMp+/ZWnq0ZeLB6Hsm+/n4hKdehXCDpB0CVeE1SVvUIs8RDvTfHKqPz3an/WYAjcLiY5VZelI4YCoBKWKw==","NHMCrMp+/ZUg1ecigL0ab/CokbQ+xe+i0xk9e7vc2e4=","Piosoma setosum",,
"affe4ecc-4ba1-47f4-aadf-d0f7805a7ea3","CPER_009.basePlot.bet","D10","CPER","CPER_009","2015-07-16","2015-07-30","2016-02-19","KY+Aed9dLRvk/HsTskDdm0jbFIZ1YtRGiD61olmqI9iZ3NaKplCf5QZhPDMnJG4+uS7FHxdea/0eqdCaWiEexg==","KY+Aed9dLRvfqvS7MRVdVEbggoSthMvjzoN4YVzi4dY=","Pasimachus elongatus",,
"2621c94c-2c7e-4c5d-bb0d-9d07ea8b8704","CPER_010.basePlot.bet","D10","CPER","CPER_010","2015-07-16","2015-07-30","2016-02-19","DW9ihRbrMtlK50XVfY/t84x3LeOcshfIdheMpvt7kTR5mDmEZLKy6bxO0j8ZiHocJXRnhibH6X9u/ZgWD6fPYEF3iR8AciSp+9+IXfr7j6xaZ5/3sxntZywyvphn/8BD","DW9ihRbrMtm6CRK7VdPtkXOkZuWZ6YwV4+VPMA7HYIw=","Pasimachus elongatus",,
"cb70a5b1-d3d1-42a3-8295-7f373257288c","CPER_004.basePlot.bet","D10","CPER","CPER_004","2015-07-16","2015-07-30","2016-02-10","eSCyThC0ZO4/6XSI6K5eMjBCcjuoQIRm+PhKf47VTTJ7EUhman/hSgIy2BuIDb+B92xwXamTYB7EGc52H//lUA==","eSCyThC0ZO4IkJH7dvIHcmG46X4aj0x3c1OnxO8kykY=","Pasimachus elongatus",,
"c7e039e5-98e3-479f-ad59-317110e78c0e","CPER_007.basePlot.bet","D10","CPER","CPER_007","2015-07-16","2015-07-30","2016-02-18","SOIi55Lib0K4XwXDLPGdv+HXKbezCfdfJYQxW2sGbyTIEML7XK0rWi39RcA51BK+FXHOlN2k1KXvskeCf0goQWu65XEtk3K/rQ89hYH/VGqKkxKOV6uhoqpropoMv6Nk","SOIi55Lib0LKOx9I1hzWajLza/NUD7Z9B9QSgjPJSHo=","Pasimachus elongatus",,
"04026572-c074-401b-92de-512645e4ff29","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-07-16","2015-07-30","2016-02-12","NHMCrMp+/ZWvcQ7swpkZ6kgS0QIo8q82bU85ywsY9uou7A+rk+JNPBB2SqYccom7mbEVxdI21Br1KC1oN51goLfFn9VHR8zQdss39F9iVYj2HxKWFrcQBN1S6SZGDt71qgIK72JN5K5W7HqjGp8Zygw/l5snAqI5","NHMCrMp+/ZUg1ecigL0ab718w6NJCv1MkbBdrnptLgs=","Pasimachus elongatus",,
"211a05fe-dd47-4357-bd59-915152fcc994","CPER_003.basePlot.bet","D10","CPER","CPER_003","2015-07-16","2015-07-30","2016-02-10","omCPNZnkoGQ4EY4+lZjlee7dwks+cJuUkb2DvN5AH2LgLE0WkAxtFei2Sj5N4wGJ5IFerNHxSjTAfGYIFeoeDl90vLlUi6MriROyHiL6q1ev6SGH3ZTwWSoGOLaJHIk9vJW7xCL2/Fewl6wz3KPVcUgOv0e+oAdSgczoa9oGme8=","omCPNZnkoGQkMVvFkcwQMa2MyRm17/8rHA5Pl+k76Bs=","Discoderus parallelus",,
"3519bc2b-abe6-46ec-91bb-a1e504f346de","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-07-16","2015-07-30","2016-02-16","NHMCrMp+/ZWvcQ7swpkZ6so97ZphU3IvoITg6ArvkIjaS91vB9mj79pmd/zqQ0g4zSBzzm0mxMY4NSmSgOU6KsDuD0k8Rcn60VuNw/2cuSYNYdO41KKJuKo4KEGqpaAP","NHMCrMp+/ZUg1ecigL0abwZM0yLgtzA2dFTfZlYBFyI=","Discoderus parallelus",,
"dc6e48af-ae6d-4ac7-864e-b972083b30c4","CPER_004.basePlot.bet","D10","CPER","CPER_004","2015-07-16","2015-07-30","2016-02-11","eSCyThC0ZO4/6XSI6K5eMrrb1TC04vycot8HqTPb4Zmnp1gT8ugI1vtR2mqGxp3XkuNMII8nxkKvux86GxKPog==","eSCyThC0ZO4IkJH7dvIHcul9hZNyGZXsC5QLjQ3tgMw=","Discoderus parallelus",,
"14c0f46d-a9e3-4563-b640-4d609f6c616b","CPER_004.basePlot.bet","D10","CPER","CPER_004","2015-07-16","2015-07-30","2016-02-11","eSCyThC0ZO4R4lMRUhD6DjqYXlm8whMBIyve10jKfn9gtZSiy7dDcIaM5tqyyRI3g9hWZOI0B5HREmhPPuiRRLyEEJPMk0xB1T47AbDBv7NGjCj7Ws+m0ruWuhSVuXRK","eSCyThC0ZO4IkJH7dvIHchQXPh4PAtTSz8mWwdvlrEo=","Euryderus grossus",,
"17cac8b6-a199-4188-9b87-b82a855dc4f0","CPER_008.basePlot.bet","D10","CPER","CPER_008","2015-07-16","2015-07-30","2016-02-19","kqngcYlCVJ75Bh29DXtlM1jAhbwx3JO57TBE7BaLf13ZQjWSW96/ZIX9Bbz2lS+E3pktOOPwmRe7ZH9sICZXVQTIMU/URLE4MT36sXD9AeKraVz88gFWAHVNWDyWoEM3","kqngcYlCVJ6+vMlsO2gzlTsxsT223yOkroh7rKNLkZg=","Discoderus parallelus",,
"8f645aea-bb44-40d1-b814-5c3ec9eddfa3","CPER_002.basePlot.bet","D10","CPER","CPER_002","2015-07-16","2015-07-30","2016-02-10","OMNGlFKVPvSke4TwWW62gBs7gyMx/24Gntg2kn+3L71ePCX8RQPsP6Sj8RnHvc90F2cPjrzMU/RCiHSzB9g1HQ==","OMNGlFKVPvSnYuntV/V8oRUlcJBz1ZjNq1bYWVZqDt0=","Discoderus parallelus",,
"dd391937-b02a-42bb-b3da-61f26e2d83d8","CPER_008.basePlot.bet","D10","CPER","CPER_008","2015-07-16","2015-07-30","2016-02-19","kqngcYlCVJ4Lw/Dkxc6jpOm6Gt0Em85uduDxjTssQNTlA7AoWNnmCJrXPgnc9ibVaVY8tEgIrN/U9X8R3o+LanKLYC70Pb4n0NWAE4yejxUqv28l/Wll7cPubSG2YGUeqLxZBkiIajlfjOzK/qfagZOxcxQ2yrqA","kqngcYlCVJ6+vMlsO2gzlTc3xe068x+QhSZImrBnSZI=","Cratacanthus dubius",,
"18d27ae6-ba3e-4037-a8c3-5be006352d16","CPER_009.basePlot.bet","D10","CPER","CPER_009","2015-07-16","2015-07-30","2016-02-19","KY+Aed9dLRvk/HsTskDdm49Bmn5o/S2fFMNm44GCB3Yjz4DKYQLgPvhxiNU3JxgYJUipVi9cgtbJTTYd8+lq2UMxqXl6VBm+5m6vzXqcxBIK2Py3949IXIB5I8XY5Q9wJ83UG8Z7sYtoL0GnW4XRk7DDdooczWYT9rO+4S4lD+E=","KY+Aed9dLRvfqvS7MRVdVNagu1vqUI7Z8uscIltLE9g=","Discoderus parallelus",,
"eaec4cfa-b762-4c24-a996-b0dd11409a53","CPER_002.basePlot.bet","D10","CPER","CPER_002","2015-07-16","2015-07-30","2016-02-10","OMNGlFKVPvSRc1yZQBvTIdcqJWnF95cSpIBld91gPDO56gtqYzFTFvYgXKiCsDYSZreXaDGowvnqEfmN7hq4KL9K2VYVwsS7qV2ikDadzq36U2XW7x3cEF8WTODUJt8K","OMNGlFKVPvSnYuntV/V8oVQ4KcvcrSXaZ9tUMPhup30=","Cratacanthus dubius",,
"65b7e312-6a86-499b-8ac8-390b5f9308cc","CPER_009.basePlot.bet","D10","CPER","CPER_009","2015-07-16","2015-07-30","2016-02-19","KY+Aed9dLRtPx5j6knVrgF0HJ4MRa11+GTqB24vb90O08xf4lQzx6nJtUbm1l8fp/tF1N1oBt1NKqeib0yFRkA==","KY+Aed9dLRvfqvS7MRVdVHivubRpnSjMn2IqK7DNcZs=","Cratacanthus dubius",,
"08bc9fb5-79c8-4628-ad64-5e0a7f21b246","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-07-16","2015-07-30","2016-02-17","NHMCrMp+/ZWOow5qJguFE4bI0OhD3hfcp3FrKZPmSRzvsALJmw/Z5kRzTDc74tb89aIEeOHGFiZmDOypNQXIOA==","NHMCrMp+/ZUg1ecigL0ab3G2i01VlbJvkteKuYd2ZFw=","Amara convexa",,
"2cd1026f-e71b-491a-b1bb-f41a895c3cbe","CPER_001.basePlot.bet","D10","CPER","CPER_001","2015-07-16","2015-07-30","2015-10-28","BEtTVHT1LvGvZZWlfH/OygIRBhLClixHiX6Ey4IJMQhd2nsRmDERLVJZlqED2JQ/ZmRdJp5Bp/LhozbUpTmQOU/vMkbQ4WQ69HUFZTZxSXbyXzZyTHYczlT3QHf8MY2BOyKs7aOcg+w=","BEtTVHT1LvHCFJ5wpFsIOw27+KorRpeZ",,,
"3f9f2ea0-376f-4e73-bfa3-0d01a478361b","CPER_002.basePlot.bet","D10","CPER","CPER_002","2015-07-16","2015-07-30","2015-10-28","OMNGlFKVPvQ4Ypsx+quWfyGpTDfr7bjz2J54mpt6XSUnNhhjxj2PmmsUJIEA0U3CkouGmX0xcsZFZdfHwyDaSCd6pnh0P48VybzaHm2nkYN3h45MN0A38RQ76JCZ2lOc86rgF8BtNPQ=","OMNGlFKVPvSnYuntV/V8oWKYLVFHb12Y",,,
"3d70a2a3-a4e0-48db-8686-9a3307f59184","CPER_004.basePlot.bet","D10","CPER","CPER_004","2015-07-16","2015-07-30","2015-10-27","eSCyThC0ZO6mu2ZSEN4o8jsq2SZYHSC7F3tqFH8Jtas3aw2uUZPgCHwvMXzFL2kfb2/eQ6TSq+Poz5NCo9h2IqTCmt+4GHvcfX4LU0wEHS3EwkMWi7is/hwSpdISKVa50nAcJeN0X3A=","eSCyThC0ZO4IkJH7dvIHck2YezFlf8ZF",,,
"2d437fea-a682-470b-8671-8ac9d19538c8","CPER_003.basePlot.bet","D10","CPER","CPER_003","2015-07-16","2015-07-30","2015-10-30","omCPNZnkoGQ4EY4+lZjleTrPh4lhC7bcRaTH/jisfcVNj37LzOL2pwopSSEYdkl74bFIdQwYxB8LlgH+smB3ilKYuSgivDvKrNi5OPqo+dSJ4ROGnWU8y2p6qeca2HlrhygKNxci7pE=","omCPNZnkoGQkMVvFkcwQMcwsNBJ+jzsZ",,,
"2aafc19a-90fe-43a6-b767-6e2abaa9987d","CPER_005.basePlot.bet","D10","CPER","CPER_005","2015-07-16","2015-07-30","2015-10-30","e1AKewEwvnFtOKGYXMgmk+r1xBqrsdvTqiBB7Ckin9+GoDeQKwTm0wFTspOMb4jmT8VlWbhAprsIUu3hjy1uIB1rLnwOFPbB7lgTo4luSnRzO44czkYkn94jX5kbJabAJsqzvFVvo+g=","e1AKewEwvnEkOyqP9ERJbkXV+MEuwm+q",,,
"d858efff-b133-4331-94f6-1155ea858bdf","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-07-16","2015-07-30","2015-10-27","NHMCrMp+/ZWOow5qJguFExQ7KOlTZe0XIy3PjStQQWSWFYlDlhl6GzyxJebUzrWCdMQFiFcn93kmiBmCGsw+vDtp3fdre0pW2WOBIvqdDOpNGRng8ZgeCMG+1hP/PD4DXZGWGzGFebs=","NHMCrMp+/ZUg1ecigL0abyRfNVdV0NI9",,,
"42af7d7c-083c-463e-9b58-f83f6ecfa5f0","CPER_007.basePlot.bet","D10","CPER","CPER_007","2015-07-16","2015-07-30","2015-10-27","SOIi55Lib0IMfQkIK0RtL2Yv8+9ZMR+8j/R73edcyvlfD5cF2uVWp0eQ09eA2o2SZBRugdALwUBtmOIzxSBGyg/OYSVpXCIrOF7JxcsGKTEXQPSExkUI4SlG80ypBl1a1PaRad7PWfs=","SOIi55Lib0LKOx9I1hzWajSrbZy2f6Q9",,,
"70abba9b-b8f5-407e-8dcd-73771615b692","CPER_008.basePlot.bet","D10","CPER","CPER_008","2015-07-16","2015-07-30","2015-10-29","kqngcYlCVJ6rAH0hVTospzREYY3akAVeOevydAxJ13UQs1EMHgq4CI4kXSYASkhLOR8qYC5kMhm7Pa3FJ+hLzw/F1zYFobC0ful71AYlagvqFfROqUR71KHJHFsULrnQ5G+i0rrWRbY=","kqngcYlCVJ6+vMlsO2gzlVx7xYJGx6yh",,,
"4989ec6a-b557-43cf-8fc4-d9431097a598","CPER_010.basePlot.bet","D10","CPER","CPER_010","2015-07-16","2015-07-30","2015-10-27","DW9ihRbrMtmWU27buLbOiOlsAAtjX+PYc8G8f+YLczcJA6q+8WaW1lbs4Wlkd3VZh9JF+/2pkGuE7/l0F/DiEQk3Z0dVjG0XGdTa/dlobww=","DW9ihRbrMtm6CRK7VdPtkQrLp5gqn6O/",,,
"5a97c775-a87c-4bce-81ea-3b0defe8414f","CPER_009.basePlot.bet","D10","CPER","CPER_009","2015-07-16","2015-07-30","2015-10-27","KY+Aed9dLRtPx5j6knVrgHsHYRLm0Y5+oj1o9bQjdF2j2NjVAKOK+0qfU22hkOD+3/fGpDub4hCZvDjuFxJAP9sX3mMvcTfUmuPtbgclimg4w4IfxxH9wKHZRnMkKXtiEI6th6GO7vc=","KY+Aed9dLRvfqvS7MRVdVOb3XcnmjdNH",,,
