uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"eeeef266-bea2-4007-8b29-744e4208d867","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","2016-08-16","2016-08-30","2017-01-30","hQDJ3TYDfowmkXVGtQA/hPIXYbHVWf66s/LXzsAOsddjxCh7aNRVsruw35yAUfbUyP3GGnq/HPLJuRkqMkpBkQ==","hQDJ3TYDfoxSENsI3MVWcQhOyySjkLth3qqKdSfvp50=","Carabus nemoralis nemoralis","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"ca556f78-8543-4217-a975-5c4d5368e27e","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","2016-08-16","2016-08-30","2017-01-30","xHY1KmNCr235Tqna/2wJ3r6gZ9H+HtFj+NZB9Pi0CcLYOk30DI61uWUe0zuXyl81+XP29AfW9Nq33DUGm1WZ0ldq5wljbsUPrsn+zxzFAB9hHBf/zHUG2IhpB9qPI1BP","xHY1KmNCr22Q1RLE62rBF8vlN3Iqsn6JW7V5lD8/uKU=","Carabus nemoralis nemoralis","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"9cc11472-d087-445b-92ce-7ed13f965a04","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","2016-08-16","2016-08-30","2017-01-30","sj+sxzQpSGCXcVDms9T2JVHPNaIro+OVOoWDNu9hTyf7VsgI1W3pDoBcExfu8TNQKuO5GnTPNiLB2aPf+q9jTfkmeKMBgIXn4PqWpLBAaAelk6664P9y35CUL9c/4O/7","sj+sxzQpSGASTLDWK5bw8zYA5Pw+XhYOAoAkRafkI+0=","Carabus nemoralis nemoralis","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"08b5e01e-18c5-49f7-b5eb-b70fc07ad687","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","2016-08-16","2016-08-30","2016-09-27","kh3xmoTmJnD1NM/sSuhamqphrO2/cefMDOlc1tDoVj6L9qJeWtl6Srh1OhZEtLhbzENVcilGW9hjq067H2eIzlP7oiVIS05j+ETwc1PMr1LxtZiRxpWcDXLIhd6yXdwi","kh3xmoTmJnCy1H7gJx9GkABvo0VauGoxKsV8mPHQv5w=","Plethodon cinereus","sLXn7wTHXoRJL4fX6U0RGoB8I5uaqWlh",
"3d7241eb-b2f6-4217-9409-b054f3d137da","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2016-08-16","2016-08-30","2016-09-26","MjA7sUqH2CY14aQaMj58t2b8/6mqIEoh4RsfJT07+6TYc7cj3AFyyaidbRl8IsGILgQems90FlwO1i3tCZ7eOg==","MjA7sUqH2CaaqMO3Zo3TyRD1ajvtqHhxru5HyOdywfc=","Lithobates sylvaticus","sLXn7wTHXoRJL4fX6U0RGoB8I5uaqWlh",
"b781cc15-3731-43f2-943d-ce6b4f097abf","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","2016-08-16","2016-08-30","2017-01-30","+v0vuVmyR4DMhCSxTbPdmN7re4JqZdbnHzOoqnecko/AppCBDV+o/f/u4pbDynOKHPI6bItahOIQ+d5I+z2EXw==","+v0vuVmyR4BDZ8Of05fWHp6kLYz1YwdPh7PN+bArmL8=","Carabus nemoralis nemoralis","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"317f3fb5-3b3f-4f77-92c9-60d429c03189","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","2016-08-16","2016-08-30","2016-09-26","izIYmtFoQUj71Tc/YMya60jqFxQCvnkupQ0TbNpYlsD30U5HJQjzGcrKnYNBfXpJKIZY8kVfXemxHaGFykFoaA==","izIYmtFoQUha7iubTZMFc11tWCgF9Toc2nix2yCWD+0=","Anaxyrus americanus","sLXn7wTHXoRJL4fX6U0RGoB8I5uaqWlh",
"ab7fc670-59d6-450e-a1d2-a11cee3e3563","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","2016-08-16","2016-08-30","2017-01-31","sj+sxzQpSGCXcVDms9T2Jfru8bnUV20nRycz3aT86TzF2bsywA/xwQkh0bkECgfm+L+xlXeAFYgYQmhOe7vDVg==","sj+sxzQpSGASTLDWK5bw8z7IH1exUY45jYoDWsbGUNY=","Synuchus impunctatus","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"17eaa0ca-c4ad-45b4-a28f-8a5e34312d70","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","2016-08-16","2016-08-30","2017-01-31","hQDJ3TYDfoyHbOUrKn+1FO936qlm0hj0hhf4r6UKgbrbD41vNnCDtmpCJaxSZ7RC00PMnxR0X+BwNnPeQ3f2sA==","hQDJ3TYDfoxSENsI3MVWceCUdD+IcKuYyWW5QZULHjE=","Synuchus impunctatus","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"c22cc0f0-5e38-411c-93a6-c649f547893d","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","2016-08-16","2016-08-30","2016-09-23","kh3xmoTmJnCIRPsSnD80VAcq5CY0Dbbc0K01ZXX8vLZzMJeLvCwwc5SssAgJCvYjA48ePr/ZJ/udG5+d+Ch3NxUnCdmd99UWIHt0IgN1/yovZ5lYF4FGEVbMr44KTjsE4ZAl1g0/rsk=","kh3xmoTmJnCy1H7gJx9GkNlzvFUjjmj5",,,
