uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"2382e6bf-c0f9-4217-be7a-dba537db57d2","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-06-04","2014-06-18","2016-11-15","NEON.BET.D09.000412","AMACOE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","coelebs",,"Amara coelebs","Hayward","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"bad038a7-dc6f-49c6-aa33-f6f119328fb7","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-06-04","2014-06-18","2016-11-10","NEON.BET.D09.000442","BEMTRA1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Diplocampa","transparens","transparens","Bembidion transparens transparens","Gebler","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","head and prothorax missing","sample incomplete","N",,"head and prothorax missing"
"30f61eb7-d155-40af-b4e7-3a2be729a096","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-06-04","2014-06-18","2016-11-10","NEON.BET.D09.000437","BEMMUT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Bembidion","mutatum",,"Bembidion mutatum","Gemminger and Harold","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","head and prothorax missing","sample incomplete","N",,"head and prothorax missing"
"f04cda08-9758-4e7c-bd99-e1ceaa330f7f","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-06-04","2014-06-18","2016-11-09","NEON.BET.D09.000455","PTEPAT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Phonias","patruelis",,"Pterostichus patruelis","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"afaaafab-f447-4cf9-a00a-6830b9b56931","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-06-04","2014-06-18","2016-11-11","NEON.BET.D09.000441","BEMPSE1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Trepanedoris","pseudocautum",,"Bembidion pseudocautum","Lindroth","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","head and prothorax missing","sample incomplete","N",,"head and prothorax missing"
"a93bd734-a8d5-4207-9eec-223eb9d48c68","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-06-04","2014-06-18","2016-11-10","NEON.BET.D09.000472","BEMPRA2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Semicampa","praticola",,"Bembidion praticola","Lindroth","species",,"F",,"Bousquet, Y., and R. Webster. 2006.  Descriptions of three new species of Bembidion Latreille (Coleoptera: Carabidae) occurring in Canada. Zootaxa 1297:23-35.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"48a4f835-43e3-4138-ad3b-131af86ec234","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-06-04","2014-06-18","2016-11-10","NEON.BET.D09.000471","BEMPRA2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Semicampa","praticola",,"Bembidion praticola","Lindroth","species",,"M",,"Bousquet, Y., and R. Webster. 2006.  Descriptions of three new species of Bembidion Latreille (Coleoptera: Carabidae) occurring in Canada. Zootaxa 1297:23-35.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"0e07b5cc-2f8d-4798-b7ca-88e998315696","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-06-04","2014-06-18","2016-11-11","NEON.BET.D09.000469","BEMCAN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Trepanedoris","canadianum",,"Bembidion canadianum","Casey","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"0951e873-3f07-454b-912b-0e2de4445fdf","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-06-04","2014-06-18","2016-11-10","NEON.BET.D09.000468","BEMROO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Semicampa","roosevelti",,"Bembidion roosevelti","Pic","species",,"M",,"Bousquet, Y., and R. Webster. 2006.  Descriptions of three new species of Bembidion Latreille (Coleoptera: Carabidae) occurring in Canada. Zootaxa 1297:23-35.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"90d1bb99-797d-4481-a9e3-a6d8d16ddf26","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-06-04","2014-06-18","2016-10-13","NEON.BET.D09.000008","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
