uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"4b9ee935-2722-4d0f-9982-7b8e5dcbf2af","HEAL_001.basePlot.bet","D19","HEAL","HEAL_001","W","2015-08-28","2015-09-09","2015-09-10","2015-09-14",,"HEAL_001.W.20150909","Cc4z6rgSF0JXjxZCXHnCw7L1JOEcayB4bLzcjoeHT84=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"5ef23160-3aed-4b2c-898a-a7e7109bcb8a","HEAL_015.basePlot.bet","D19","HEAL","HEAL_015","S","2015-08-28","2015-09-09","2015-09-10","2015-09-14",,"HEAL_015.S.20150909","9tqlBo9Lir9LG5JRqmVCTsQZL8+fv44eT76xwTPy96I=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"ea1afc4e-6228-467d-8adc-bcc21a46eb81","HEAL_015.basePlot.bet","D19","HEAL","HEAL_015","N","2015-08-28","2015-09-09","2015-09-10","2015-09-14",,"HEAL_015.N.20150909","9tqlBo9Lir/Juan/V8KOmQV69Sp784at77gGwCgOdds=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"49efde96-5c8e-4964-b74a-811cb9ed44f0","HEAL_005.basePlot.bet","D19","HEAL","HEAL_005","S","2015-08-28","2015-09-09","2015-09-10","2015-09-14",,"HEAL_005.S.20150909","fu0zcYHenSyCJN1Z7KvnKrDVV2hQTiRQFXTUZJeAEVU=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"f39d881b-1441-417d-8b12-747fa640b0d1","HEAL_005.basePlot.bet","D19","HEAL","HEAL_005","N","2015-08-28","2015-09-09","2015-09-10","2015-09-14",,"HEAL_005.N.20150909","fu0zcYHenSxVb3wOXXtdYDRTWSN9pWndUNh1kLJoos4=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"5adee5b0-afd8-48a1-a058-342492c9323d","HEAL_001.basePlot.bet","D19","HEAL","HEAL_001","S","2015-08-28","2015-09-09","2015-09-10","2015-09-14",,"HEAL_001.S.20150909","Cc4z6rgSF0IblPQdtzn3Hdr5GPjTBQKwiMlc99MIwmA=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"93ea59c9-6716-443e-92de-a872b40e362e","HEAL_001.basePlot.bet","D19","HEAL","HEAL_001","N","2015-08-28","2015-09-09","2015-09-10","2015-09-14","2016-07-24","HEAL_001.N.20150909","Cc4z6rgSF0JPgH/6JlsQnT1F4WDsS/cblX/SWxADIdA=","carabid","PTESP22","Pterostichus (Criobius) sp.","subgenus",,"Chaudoir",,1,"Other","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"50d705a6-47ed-4b2e-b84d-59a00e3398f5","HEAL_005.basePlot.bet","D19","HEAL","HEAL_005","E","2015-08-28","2015-09-09","2015-09-10","2015-09-14",,"HEAL_005.E.20150909","fu0zcYHenSzr2l3UIwduH6JPUKWzswVGAPef3S4Q+y4=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"ce378e08-d8cd-4f3c-8d83-f5b4a9c6db17","HEAL_015.basePlot.bet","D19","HEAL","HEAL_015","E","2015-08-28","2015-09-09","2015-09-10","2015-09-14",,"HEAL_015.E.20150909","9tqlBo9Lir80sfTXe5lclK22nIYARZgA45JPuz0hHGU=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"22d5f871-d1a5-4ee2-99fc-8dda403300e3","HEAL_001.basePlot.bet","D19","HEAL","HEAL_001","E","2015-08-28","2015-09-09","2015-09-10","2015-09-14",,"HEAL_001.E.20150909","Cc4z6rgSF0Lf2sY8mctqlDREGgXj5F6rr1qwd/yx2kk=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"49125aa7-cb94-4a0b-9863-b2b5290e0702","HEAL_015.basePlot.bet","D19","HEAL","HEAL_015","W","2015-08-28","2015-09-09","2015-09-10","2015-09-14",,"HEAL_015.W.20150909","9tqlBo9Lir+OOh8l4Z5Md6Ijvu9DCmlsbpChpqFpVoM=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"7af73d3e-54b8-4a50-b304-aaa40c7e1573","HEAL_001.basePlot.bet","D19","HEAL","HEAL_001","W","2015-08-28","2015-09-09","2015-09-10","2015-09-14","2016-07-24","HEAL_001.W.20150909","Cc4z6rgSF0JXjxZCXHnCwzjk4NFNt2FDVUgFjY40S6Q=","carabid","PTESP22","Pterostichus (Criobius) sp.","subgenus",,"Chaudoir",,1,"Other","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"d8b9c893-1ed5-4e69-aa24-ae532897e84b","HEAL_015.basePlot.bet","D19","HEAL","HEAL_015","W","2015-08-28","2015-09-09","2015-09-10","2015-09-14","2016-07-24","HEAL_015.W.20150909","9tqlBo9Lir+OOh8l4Z5Md70aW8FOB9s940ODHPRhT2U=","carabid","PTESP22","Pterostichus (Criobius) sp.","subgenus",,"Chaudoir",,1,"Other","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
