uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"13fb1211-eeba-4597-bd32-f67e20cd03a8","MOAB_009.basePlot.bet","D13","MOAB","MOAB_009","N","2015-08-20","2015-09-03","2015-09-04","2015-09-04","2015-12-15","MOAB_009.N.20150903","r113m7c7xtxY5lRXoG0jknmgE73HHX/UQmDjc5PeF6E=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,7,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","pinned two individuals"
"2a0fd39d-a902-4a45-aa75-c098d3fec621","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","N","2015-08-20","2015-09-03","2015-09-04","2015-09-04",,"MOAB_005.N.20150903","dErP7UpuKYsG5DJNuEWuRHHKFpjeIp2hTt5/C8ANmaU=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"7b4df900-bd8e-4e55-b0a1-3136a9e4ee33","MOAB_001.basePlot.bet","D13","MOAB","MOAB_001","N","2015-08-20","2015-09-03","2015-09-04","2015-09-04","2015-12-15","MOAB_001.N.20150903","hc7nq0q3kZKdApCXVXaqWbLhB+u7ubsGYbECXFhrAMc=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,5,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","two individuals pinned"
"4d300ef8-5620-4cb5-8e3b-9280670ead92","MOAB_001.basePlot.bet","D13","MOAB","MOAB_001","N","2015-08-20","2015-09-03","2015-09-04","2015-09-04",,"MOAB_001.N.20150903","hc7nq0q3kZKdApCXVXaqWYGHhNsvNdBVhPGV7a6UIrc=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"974cce70-1a46-40c9-ab9c-0c1c857b1c28","MOAB_010.basePlot.bet","D13","MOAB","MOAB_010","N","2015-08-20","2015-09-03","2015-09-04","2015-09-04","2015-12-15","MOAB_010.N.20150903","ey84eokAkd6i6GieP6/BClzaOp2mgAEcY1fCHCyDJis=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,3,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=","two individuals pinned"
"95dd97c1-a104-4329-b251-2e82e8b5eb4e","MOAB_007.basePlot.bet","D13","MOAB","MOAB_007","N","2015-08-20","2015-09-03","2015-09-04","2015-09-04","2015-12-15","MOAB_007.N.20150903","KUrFeqpu9DsyE1EkU+ED2O3Ifgl3z73nhjQaJEhnJ2Y=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D13.2015.MorphZE",9,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=","all pinned"
"bff2a63f-2526-4e26-bd4c-86a4b0519909","MOAB_011.basePlot.bet","D13","MOAB","MOAB_011","N","2015-08-20","2015-09-03","2015-09-04","2015-09-04",,"MOAB_011.N.20150903","fmrsV+TmgPAFAXr/qoVRUe/Jy8DGao98/tAlntgVgac=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"6011b3e4-6fb2-40bb-ba73-824e233de1c3","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","N","2015-08-20","2015-09-03","2015-09-04","2015-09-04","2015-12-15","MOAB_002.N.20150903","dDZSo11Zohb4F7SqqYXHIWsPSfNMr7XN793vX9N0rvw=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,8,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=","pinned two individuals"
"2b4e53c1-5445-43e0-85ee-98182ac18477","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","N","2015-08-20","2015-09-03","2015-09-04","2015-09-04",,"MOAB_002.N.20150903","dDZSo11Zohb4F7SqqYXHIYP5JQX4XkVcKxIu1gcKug8=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"209ba7b1-b1b3-4682-9952-dea003dc9ce9","MOAB_010.basePlot.bet","D13","MOAB","MOAB_010","N","2015-08-20","2015-09-03","2015-09-04","2015-09-04",,"MOAB_010.N.20150903","ey84eokAkd6i6GieP6/BCulckkMHpM5cs1ukPfQrOaU=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
